1678219010.642854,0.9150390625,0.32080078125,0.5341796875,171.6934051513672,171.6934051513672,171.6934051513672,nan,nan,nan,Play/Pause
1678219010.822874,0.952392578125,0.3486328125,0.413818359375,178.517822265625,178.517822265625,178.517822265625,nan,nan,nan,Play/Pause
1678219010.957796,-0.913818359375,0.2470703125,-0.08447265625,191.14378356933594,191.14378356933594,191.14378356933594,206.76210021972656,206.76210021972656,206.76210021972656,Play/Pause
1678219011.092769,nan,nan,-310.1394348144531,0.249267578125,0.249267578125,0.249267578125,174.70103454589844,174.70103454589844,174.70103454589844,Play/Pause
1678219011.272541,nan,nan,-316.537109375,0.13818359375,0.13818359375,0.13818359375,175.76210021972656,175.76210021972656,175.76210021972656,Play/Pause
1678219011.40739,nan,nan,-323.4056396484375,0.116455078125,0.116455078125,0.116455078125,168.72393798828125,168.72393798828125,168.72393798828125,Play/Pause
1678219011.632586,nan,nan,-332.7521667480469,1.580078125,1.580078125,1.580078125,185.13613891601562,185.13613891601562,185.13613891601562,Play/Pause
1678219011.722498,nan,nan,-354.47369384765625,0.924560546875,0.924560546875,0.924560546875,152.3117218017578,152.3117218017578,152.3117218017578,Play/Pause
1678219012.000729,nan,nan,-360.37890625,0.699462890625,0.699462890625,0.699462890625,174.06744384765625,174.06744384765625,174.06744384765625,Play/Pause
1678219012.083306,nan,nan,-367.87506103515625,-1.23046875,-1.23046875,-1.23046875,160.62469482421875,160.62469482421875,160.62469482421875,Play/Pause
1678219012.217362,nan,nan,-368.8117980957031,0.02587890625,0.02587890625,0.02587890625,172.30409240722656,172.30409240722656,172.30409240722656,Play/Pause
1678219012.397394,nan,nan,-374.551513671875,nan,nan,nan,0.09033203125,0.09033203125,0.09033203125,Play/Pause
1678219012.532515,177.68576049804688,43.453922271728516,-44.545616149902344,nan,nan,nan,0.103759765625,0.103759765625,0.103759765625,Play/Pause
1678219012.802758,172.31935119628906,80.66766357421875,-50.01126480102539,nan,nan,nan,-1.03271484375,-1.03271484375,-1.03271484375,Play/Pause
1678219012.84799,176.35751342773438,287.8279724121094,-290.2326354980469,nan,nan,nan,0.75,0.75,0.75,Play/Pause
1678219013.027748,167.99874877929688,77.43102264404297,-36.18683624267578,nan,nan,nan,0.747314453125,0.747314453125,0.747314453125,Play/Pause
1678219013.162351,0.739013671875,0.3759765625,0.626953125,177.91477966308594,177.91477966308594,177.91477966308594,nan,nan,nan,Play/Pause
1678219013.297631,-2.0,-0.1337890625,-2.0,218.830810546875,218.830810546875,218.830810546875,nan,nan,nan,Play/Pause
1678219013.477769,-0.0595703125,0.268310546875,-1.1513671875,158.89187622070312,158.89187622070312,158.89187622070312,nan,nan,nan,Play/Pause
1678219013.612841,0.1064453125,0.2236328125,-1.138671875,177.9224090576172,177.9224090576172,177.9224090576172,nan,nan,nan,Play/Pause
1678219013.793471,0.1015625,0.22607421875,-1.090576171875,0.065673828125,0.065673828125,0.065673828125,164.20484924316406,164.20484924316406,164.20484924316406,Play/Pause
1678219013.927601,nan,nan,-451.6593933105469,0.197998046875,0.197998046875,0.197998046875,191.09034729003906,191.09034729003906,191.09034729003906,Play/Pause
1678219014.108346,165.16668701171875,-42.87432098388672,-35.621952056884766,nan,nan,nan,0.82470703125,0.82470703125,0.82470703125,Play/Pause
1678219014.242533,174.11325073242188,47.24018096923828,-44.957828521728516,nan,nan,nan,1.11865234375,1.11865234375,1.11865234375,Play/Pause
1678219014.422316,302.85369873046875,-212.439208984375,-177.91966247558594,nan,nan,nan,0.598388671875,0.598388671875,0.598388671875,Play/Pause
1678219014.55834,203.8460693359375,40.07987594604492,-46.43111038208008,nan,nan,nan,0.193603515625,0.193603515625,0.193603515625,Play/Pause
1678219014.827621,191.87660217285156,50.232547760009766,-46.72882080078125,nan,nan,nan,0.0556640625,0.0556640625,0.0556640625,Play/Pause
1678219014.917482,172.93003845214844,35.60659408569336,-39.02653121948242,nan,nan,nan,0.083251953125,0.083251953125,0.083251953125,Play/Pause
1678219015.052654,162.29644775390625,151.6981964111328,-37.5074462890625,nan,nan,nan,0.925537109375,0.925537109375,0.925537109375,Play/Pause
1678219015.187508,126.53309631347656,-48.500274658203125,-64.82805633544922,199.78500366210938,199.78500366210938,199.78500366210938,nan,nan,nan,Play/Pause
1678219015.367511,0.8271484375,0.28076171875,0.586181640625,178.57125854492188,178.57125854492188,178.57125854492188,nan,nan,nan,Play/Pause
1678219015.548566,1.2763671875,0.20068359375,1.187255859375,270.1285095214844,270.1285095214844,270.1285095214844,nan,nan,nan,Play/Pause
1678219015.682557,1.337890625,0.348388671875,-0.417236328125,-0.4404296875,-0.4404296875,-0.4404296875,178.53309631347656,178.53309631347656,178.53309631347656,Play/Pause
1678219015.86242,nan,nan,-549.650146484375,0.0498046875,0.0498046875,0.0498046875,187.77737426757812,187.77737426757812,187.77737426757812,Play/Pause
1678219015.997745,nan,nan,-556.3064575195312,0.136474609375,0.136474609375,0.136474609375,171.55599975585938,171.55599975585938,171.55599975585938,Play/Pause
1678219016.133326,nan,nan,-563.0423583984375,-0.040771484375,-0.040771484375,-0.040771484375,268.6705017089844,268.6705017089844,268.6705017089844,Play/Pause
1678219016.267926,nan,nan,-581.3507080078125,-0.895751953125,-0.895751953125,-0.895751953125,203.1895751953125,203.1895751953125,203.1895751953125,Play/Pause
1678219016.44789,nan,nan,-597.0350952148438,0.572265625,0.572265625,0.572265625,147.49493408203125,147.49493408203125,147.49493408203125,Play/Pause
1678219016.582603,nan,nan,-602.7786865234375,0.695556640625,0.695556640625,0.695556640625,271.70867919921875,271.70867919921875,271.70867919921875,Play/Pause
1678219016.763637,nan,nan,-611.8615112304688,-2.0,-2.0,-2.0,0.68701171875,0.68701171875,0.68701171875,Play/Pause
1678219016.898654,119.36515808105469,197.43101501464844,-52.125770568847656,nan,nan,nan,0.21484375,0.21484375,0.21484375,Play/Pause
1678219017.077731,192.62469482421875,47.8737678527832,-36.86622619628906,186.9605712890625,186.9605712890625,186.9605712890625,nan,nan,nan,Play/Pause
1678219017.257923,0.103515625,0.20361328125,-1.152099609375,164.30409240722656,164.30409240722656,164.30409240722656,nan,nan,nan,Play/Pause
1678219017.437594,-0.21044921875,0.244140625,-1.3115234375,152.1514129638672,152.1514129638672,152.1514129638672,nan,nan,nan,Play/Pause
1678219017.573543,-1.47314453125,0.258056640625,-0.29833984375,183.79263305664062,183.79263305664062,183.79263305664062,nan,nan,nan,Play/Pause
1678219017.707861,0.644287109375,0.3671875,0.809814453125,183.39569091796875,183.39569091796875,183.39569091796875,189.3804168701172,189.3804168701172,189.3804168701172,Play/Pause
1678219017.887782,nan,nan,-673.6310424804688,1.055419921875,1.055419921875,1.055419921875,424.3346252441406,424.3346252441406,424.3346252441406,Play/Pause
1678219018.022658,nan,nan,-676.6616821289062,0.662109375,0.662109375,0.662109375,125.15904235839844,125.15904235839844,125.15904235839844,Play/Pause
1678219018.157956,nan,nan,-684.337646484375,0.206787109375,0.206787109375,0.206787109375,190.68576049804688,190.68576049804688,190.68576049804688,Play/Pause
1678219018.383795,nan,nan,-690.9310302734375,0.110595703125,0.110595703125,0.110595703125,165.41859436035156,165.41859436035156,165.41859436035156,Play/Pause
1678219018.472573,nan,nan,-697.3799438476562,nan,nan,nan,-0.988037109375,-0.988037109375,-0.988037109375,Play/Pause
1678219018.652673,25.533096313476562,287.8279724121094,-290.2326354980469,nan,nan,nan,-0.146484375,-0.146484375,-0.146484375,Play/Pause
1678219018.787711,148.85369873046875,-2.9277572631835938,-39.40821075439453,nan,nan,nan,0.5712890625,0.5712890625,0.5712890625,Play/Pause
1678219019.013034,177.12088012695312,-27.77508544921875,-37.59141540527344,nan,nan,nan,0.95166015625,0.95166015625,0.95166015625,Play/Pause
1678219019.103687,411.3575134277344,-212.439208984375,-99.45401000976562,nan,nan,nan,-0.50390625,-0.50390625,-0.50390625,Play/Pause
1678219019.237865,117.52545928955078,30.835601806640625,-36.354774475097656,nan,nan,nan,0.108642578125,0.108642578125,0.108642578125,Play/Pause
1678219019.417678,187.67050170898438,42.33941650390625,-35.576148986816406,nan,nan,nan,0.140625,0.140625,0.140625,Play/Pause
1678219019.552687,171.62469482421875,54.560791015625,-50.576148986816406,nan,nan,nan,-0.36181640625,-0.36181640625,-0.36181640625,Play/Pause
1678219019.732523,92.70866394042969,287.8279724121094,-290.2326354980469,nan,nan,nan,0.7353515625,0.7353515625,0.7353515625,Play/Pause
1678219019.913157,143.17431640625,56.0035400390625,-32.8204231262207,132.89950561523438,132.89950561523438,132.89950561523438,nan,nan,nan,Play/Pause
1678219020.048057,0.553466796875,0.379150390625,0.7607421875,199.99874877929688,199.99874877929688,199.99874877929688,nan,nan,nan,Play/Pause
1678219020.228075,-1.07666015625,-0.1396484375,0.86865234375,210.5407257080078,210.5407257080078,210.5407257080078,nan,nan,nan,Play/Pause
1678219020.362745,0.523681640625,0.3564453125,-0.84765625,161.71629333496094,161.71629333496094,161.71629333496094,nan,nan,nan,Play/Pause
1678219020.58809,0.0986328125,0.2705078125,-1.050537109375,173.22775268554688,173.22775268554688,173.22775268554688,168.6399688720703,168.6399688720703,168.6399688720703,Play/Pause
1678219020.677472,nan,nan,-826.85791015625,0.082763671875,0.082763671875,0.082763671875,184.76210021972656,184.76210021972656,184.76210021972656,Play/Pause
1678219020.902652,nan,nan,-832.857666015625,nan,nan,nan,1.923095703125,1.923095703125,1.923095703125,Play/Pause
1678219020.992607,177.99874877929688,83.28598022460938,-90.43110656738281,nan,nan,nan,0.543212890625,0.543212890625,0.543212890625,Play/Pause
1678219021.127972,0.710693359375,0.388427734375,0.873291015625,185.99874877929688,185.99874877929688,185.99874877929688,nan,nan,nan,Play/Pause
1678219021.307787,1.323486328125,0.409423828125,1.780029296875,424.3346252441406,424.3346252441406,424.3346252441406,nan,nan,nan,Play/Pause
1678219021.442499,0.4560546875,0.136474609375,-1.17041015625,119.54072570800781,119.54072570800781,119.54072570800781,nan,nan,nan,Play/Pause
1678219021.622814,nan,nan,-869.5154418945312,0.119384765625,0.119384765625,0.119384765625,180.77737426757812,180.77737426757812,180.77737426757812,Play/Pause
1678219021.758827,nan,nan,-875.478515625,0.08203125,0.08203125,0.08203125,158.2124786376953,158.2124786376953,158.2124786376953,Play/Pause
1678219021.892614,nan,nan,-882.0067138671875,-0.722900390625,-0.722900390625,-0.722900390625,-72.90202331542969,-72.90202331542969,-72.90202331542969,Play/Pause
1678219022.073294,120.60179138183594,141.08750915527344,-118.04179382324219,nan,nan,nan,0.5791015625,0.5791015625,0.5791015625,Play/Pause
1678219022.207845,136.67813110351562,41.40048599243164,-39.797523498535156,nan,nan,nan,nan,nan,nan,Play/Pause
1678219022.387578,1.294189453125,0.33544921875,1.55517578125,424.3346252441406,424.3346252441406,424.3346252441406,nan,nan,nan,Play/Pause
1678219022.523791,0.832275390625,0.50244140625,-0.75732421875,105.89950561523438,105.89950561523438,105.89950561523438,nan,nan,nan,Play/Pause
1678219022.747731,0.27001953125,0.23681640625,-0.985107421875,179.24301147460938,179.24301147460938,179.24301147460938,173.90713500976562,173.90713500976562,173.90713500976562,Play/Pause
1678219022.88267,nan,nan,-932.1288452148438,0.13525390625,0.13525390625,0.13525390625,167.22012329101562,167.22012329101562,167.22012329101562,Play/Pause
1678219023.018035,nan,nan,-939.01123046875,-0.301513671875,-0.301513671875,-0.301513671875,197.288818359375,197.288818359375,197.288818359375,Play/Pause
1678219023.197527,nan,nan,-954.3801879882812,0.314208984375,0.314208984375,0.314208984375,210.62469482421875,210.62469482421875,210.62469482421875,Play/Pause
1678219023.333408,nan,nan,-966.4508056640625,0.609375,0.609375,0.609375,176.0369110107422,176.0369110107422,176.0369110107422,Play/Pause
1678219023.558124,185.93003845214844,-101.68348693847656,-50.225006103515625,nan,nan,nan,-0.630859375,-0.630859375,-0.630859375,Play/Pause
1678219023.647749,262.42620849609375,-143.1109619140625,-33.99599838256836,nan,nan,nan,0.4423828125,0.4423828125,0.4423828125,Play/Pause
1678219023.783126,173.3804168701172,66.72109985351562,-46.675384521484375,nan,nan,nan,0.115966796875,0.115966796875,0.115966796875,Play/Pause
1678219023.963804,0.10791015625,0.168212890625,-1.10693359375,176.57125854492188,176.57125854492188,176.57125854492188,nan,nan,nan,Play/Pause
1678219024.097556,-0.09423828125,0.216552734375,-1.17529296875,99.31935119628906,99.31935119628906,99.31935119628906,nan,nan,nan,Play/Pause
1678219024.277565,-1.793701171875,0.287109375,-0.611083984375,223.71630859375,223.71630859375,223.71630859375,nan,nan,nan,Play/Pause
1678219024.412917,0.76513671875,0.399169921875,0.71435546875,153.34225463867188,153.34225463867188,153.34225463867188,nan,nan,nan,Play/Pause
1678219024.593018,1.56396484375,0.52978515625,1.99993896484375,346.1132507324219,346.1132507324219,346.1132507324219,177.57125854492188,177.57125854492188,177.57125854492188,Play/Pause
1678219024.728189,nan,nan,-1035.4091796875,0.045654296875,0.045654296875,0.045654296875,172.60943603515625,172.60943603515625,172.60943603515625,Play/Pause
1678219024.862794,nan,nan,-1042.1024169921875,0.033203125,0.033203125,0.033203125,176.34225463867188,176.34225463867188,176.34225463867188,Play/Pause
1678219025.042556,nan,nan,-1049.1890869140625,0.018310546875,0.018310546875,0.018310546875,0.119384765625,0.119384765625,0.119384765625,Play/Pause
1678219025.177907,166.14378356933594,134.64476013183594,-50.45401382446289,nan,nan,nan,-0.765380859375,-0.765380859375,-0.765380859375,Play/Pause
1678219025.35796,69.87660217285156,287.8279724121094,-272.919677734375,nan,nan,nan,-0.044189453125,-0.044189453125,-0.044189453125,Play/Pause
1678219025.49332,175.04454040527344,-11.744552612304688,-37.78989028930664,nan,nan,nan,0.611572265625,0.611572265625,0.611572265625,Play/Pause
1678219025.672973,206.2735595703125,-51.01936340332031,-28.942562103271484,nan,nan,nan,-1.43017578125,-1.43017578125,-1.43017578125,Play/Pause
1678219025.852845,124.45675659179688,-88.65294647216797,-54.1944694519043,nan,nan,nan,0.3701171875,0.3701171875,0.3701171875,Play/Pause
1678219026.032906,172.46438598632812,46.48445510864258,-39.96546173095703,nan,nan,nan,-0.00146484375,-0.00146484375,-0.00146484375,Play/Pause
1678219026.167721,185.90713500976562,30.316516876220703,-44.018898010253906,nan,nan,nan,0.01318359375,0.01318359375,0.01318359375,Play/Pause
1678219026.303558,177.9453125,135.56842041015625,-57.87385940551758,nan,nan,nan,-1.297119140625,-1.297119140625,-1.297119140625,Play/Pause
1678219026.483141,-75.93255615234375,-212.439208984375,-48.606685638427734,nan,nan,nan,nan,nan,nan,Play/Pause
1678219026.61871,0.6240234375,0.4189453125,0.748291015625,185.02928161621094,185.02928161621094,185.02928161621094,nan,nan,nan,Play/Pause
1678219026.753536,0.84033203125,0.3671875,1.026611328125,401.8002624511719,401.8002624511719,401.8002624511719,nan,nan,nan,Play/Pause
1678219026.932943,-0.01708984375,0.43896484375,-0.928466796875,211.67050170898438,211.67050170898438,211.67050170898438,nan,nan,nan,Play/Pause
1678219027.067734,-0.064208984375,0.289306640625,-0.923095703125,192.9605712890625,192.9605712890625,192.9605712890625,nan,nan,nan,Play/Pause
1678219027.247968,-0.048583984375,0.341064453125,-1.10498046875,169.8079071044922,169.8079071044922,169.8079071044922,nan,nan,nan,Play/Pause
1678219027.391037,-0.6171875,0.325927734375,-1.647705078125,115.37278747558594,115.37278747558594,115.37278747558594,-4.2989654541015625,-4.2989654541015625,-4.2989654541015625,Play/Pause
1678219027.51772,nan,nan,-1209.05517578125,0.07177734375,0.07177734375,0.07177734375,143.18194580078125,143.18194580078125,143.18194580078125,Play/Pause
1678219027.742657,156.12850952148438,27.911937713623047,-38.62958526611328,nan,nan,nan,0.5791015625,0.5791015625,0.5791015625,Play/Pause
1678219027.832791,194.54835510253906,-164.77508544921875,-44.683021545410156,nan,nan,nan,-2.0,-2.0,-2.0,Play/Pause
1678219028.058798,163.8842315673828,287.8279724121094,-97.40057373046875,nan,nan,nan,-0.141845703125,-0.141845703125,-0.141845703125,Play/Pause
1678219028.192819,179.93003845214844,63.934837341308594,-45.46928024291992,nan,nan,nan,-0.04150390625,-0.04150390625,-0.04150390625,Play/Pause
1678219028.327835,181.00637817382812,40.03407287597656,-35.385311126708984,nan,nan,nan,nan,nan,nan,Play/Pause
1678219028.507826,-0.213623046875,0.302490234375,-1.231689453125,86.86133575439453,86.86133575439453,86.86133575439453,nan,nan,nan,Play/Pause
1678219028.642652,-0.05615234375,0.9091796875,0.235107421875,0.667236328125,0.667236328125,0.667236328125,153.7697296142578,153.7697296142578,153.7697296142578,Play/Pause
1678219028.822823,nan,nan,-1279.584228515625,0.6337890625,0.6337890625,0.6337890625,191.28118896484375,191.28118896484375,191.28118896484375,Play/Pause
1678219028.958564,nan,nan,-1285.841552734375,1.325927734375,1.325927734375,1.325927734375,424.3346252441406,424.3346252441406,424.3346252441406,Play/Pause
1678219029.138078,nan,nan,-1285.7794189453125,nan,nan,nan,0.20751953125,0.20751953125,0.20751953125,Play/Pause
1678219029.273724,176.41859436035156,36.331783294677734,-39.49217987060547,nan,nan,nan,-0.11865234375,-0.11865234375,-0.11865234375,Play/Pause
1678219029.40825,184.55599975585938,35.86613464355469,-41.04179763793945,nan,nan,nan,-0.1181640625,-0.1181640625,-0.1181640625,Play/Pause
1678219029.588692,78.86133575439453,210.07223510742188,-70.09523010253906,nan,nan,nan,1.5146484375,1.5146484375,1.5146484375,Play/Pause
1678219029.723691,197.6399688720703,245.4844512939453,-75.89675903320312,nan,nan,nan,nan,nan,nan,Play/Pause
1678219029.904299,0.432861328125,0.388671875,0.69482421875,169.7697296142578,169.7697296142578,169.7697296142578,nan,nan,nan,Play/Pause
1678219030.038076,0.564453125,0.494384765625,0.535400390625,206.4033203125,206.4033203125,206.4033203125,nan,nan,nan,Play/Pause
1678219030.173264,-2.0,0.333984375,-0.97265625,59.7315673828125,59.7315673828125,59.7315673828125,nan,nan,nan,Play/Pause
1678219030.352921,nan,nan,-1358.248779296875,0.02392578125,0.02392578125,0.02392578125,190.39569091796875,190.39569091796875,190.39569091796875,Play/Pause
1678219030.487919,nan,nan,-1364.98828125,nan,nan,nan,0.00390625,0.00390625,0.00390625,Play/Pause
1678219030.667716,165.33462524414062,62.63712692260742,-52.43111038208008,nan,nan,nan,-0.81640625,-0.81640625,-0.81640625,Play/Pause
1678219030.803947,-1.633544921875,0.208740234375,1.99993896484375,-22.428741455078125,-22.428741455078125,-22.428741455078125,nan,nan,nan,Play/Pause
1678219031.028115,0.796875,0.33447265625,0.401123046875,143.89950561523438,143.89950561523438,143.89950561523438,177.5941619873047,177.5941619873047,177.5941619873047,Play/Pause
1678219031.163131,nan,nan,-1394.215087890625,0.532958984375,0.532958984375,0.532958984375,177.41094970703125,177.41094970703125,177.41094970703125,Play/Pause
1678219031.297602,nan,nan,-1401.828369140625,-1.13720703125,-1.13720703125,-1.13720703125,151.56362915039062,151.56362915039062,151.56362915039062,Play/Pause
1678219031.477955,nan,nan,-1418.0697021484375,0.13525390625,0.13525390625,0.13525390625,-0.253173828125,-0.253173828125,-0.253173828125,Play/Pause
1678219031.702637,173.20484924316406,42.438655853271484,-37.71355438232422,nan,nan,nan,-0.00830078125,-0.00830078125,-0.00830078125,Play/Pause
1678219031.748286,174.16668701171875,52.293617248535156,-32.209739685058594,nan,nan,nan,0.027099609375,0.027099609375,0.027099609375,Play/Pause
1678219031.928254,112.38041687011719,287.8279724121094,79.77499389648438,nan,nan,nan,0.330322265625,0.330322265625,0.330322265625,Play/Pause
1678219032.062825,185.58653259277344,-70.41630554199219,-79.64485168457031,nan,nan,nan,0.537841796875,0.537841796875,0.537841796875,Play/Pause
1678219032.242674,170.4796600341797,13.896669387817383,-42.843326568603516,nan,nan,nan,0.62744140625,0.62744140625,0.62744140625,Play/Pause
1678219032.422966,245.2735595703125,-212.439208984375,-70.5074462890625,nan,nan,nan,nan,nan,nan,Play/Pause
1678219032.558219,0.729248046875,0.302001953125,-0.95458984375,207.7086639404297,207.7086639404297,207.7086639404297,nan,nan,nan,Play/Pause
1678219032.692782,-0.187255859375,0.25244140625,-1.140869140625,161.01400756835938,161.01400756835938,161.01400756835938,nan,nan,nan,Play/Pause
1678219032.87322,0.007080078125,0.320068359375,-1.093994140625,170.17431640625,170.17431640625,170.17431640625,155.2506561279297,155.2506561279297,155.2506561279297,Play/Pause
1678219033.053012,nan,nan,-1488.5355224609375,-1.195068359375,-1.195068359375,-1.195068359375,-36.57377624511719,-36.57377624511719,-36.57377624511719,Play/Pause
1678219033.142937,nan,nan,-1502.138916015625,-0.071533203125,-0.071533203125,-0.071533203125,142.34225463867188,142.34225463867188,142.34225463867188,Play/Pause
1678219033.322764,nan,nan,-1509.166259765625,0.582763671875,0.582763671875,0.582763671875,191.0369110107422,191.0369110107422,191.0369110107422,Play/Pause
1678219033.458241,nan,nan,-1514.1268310546875,1.0107421875,1.0107421875,1.0107421875,421.914794921875,421.914794921875,421.914794921875,Play/Pause
1678219033.638341,nan,nan,-1511.46337890625,1.342529296875,1.342529296875,1.342529296875,156.02928161621094,156.02928161621094,156.02928161621094,Play/Pause
1678219033.818782,nan,nan,-1520.0079345703125,-0.14892578125,-0.14892578125,-0.14892578125,194.24301147460938,194.24301147460938,194.24301147460938,Play/Pause
1678219033.953196,nan,nan,-1526.53564453125,-0.026123046875,-0.026123046875,-0.026123046875,170.85369873046875,170.85369873046875,170.85369873046875,Play/Pause
1678219034.132856,nan,nan,-1533.051513671875,-0.078125,-0.078125,-0.078125,168.0369110107422,168.0369110107422,168.0369110107422,Play/Pause
1678219034.267908,nan,nan,-1540.4937744140625,-0.177490234375,-0.177490234375,-0.177490234375,-37.81805419921875,-37.81805419921875,-37.81805419921875,Play/Pause
1678219034.448212,nan,nan,-1564.9471435546875,0.760986328125,0.760986328125,0.760986328125,151.43385314941406,151.43385314941406,151.43385314941406,Play/Pause
1678219034.583335,nan,nan,-1570.5308837890625,0.674560546875,0.674560546875,0.674560546875,222.14378356933594,222.14378356933594,222.14378356933594,Play/Pause
1678219034.719011,nan,nan,-1574.7401123046875,-2.0,-2.0,-2.0,225.43385314941406,225.43385314941406,225.43385314941406,Play/Pause
1678219034.89795,nan,nan,-1570.3431396484375,-0.5576171875,-0.5576171875,-0.5576171875,176.4796600341797,176.4796600341797,176.4796600341797,Play/Pause
1678219035.033152,184.35751342773438,42.2478141784668,-45.33187484741211,nan,nan,nan,-0.064208984375,-0.064208984375,-0.064208984375,Play/Pause
1678219035.213193,163.4033203125,38.331783294677734,-44.18683624267578,nan,nan,nan,nan,nan,nan,Play/Pause
1678219035.348325,-0.097900390625,0.212890625,-1.03759765625,180.35751342773438,180.35751342773438,180.35751342773438,nan,nan,nan,Play/Pause
1678219035.529056,-1.743408203125,0.392822265625,1.158203125,-75.93255615234375,-75.93255615234375,-75.93255615234375,nan,nan,nan,Play/Pause
1678219035.663013,0.61962890625,0.347412109375,0.387939453125,149.4262237548828,149.4262237548828,149.4262237548828,nan,nan,nan,Play/Pause
1678219035.798153,0.6953125,0.356689453125,0.68408203125,199.2659149169922,199.2659149169922,199.2659149169922,nan,nan,nan,Play/Pause
1678219035.977856,nan,nan,-1636.4017333984375,-1.907470703125,-1.907470703125,-1.907470703125,225.46438598632812,225.46438598632812,225.46438598632812,Play/Pause
1678219036.113035,nan,nan,-1642.43017578125,-0.24951171875,-0.24951171875,-0.24951171875,-0.157958984375,-0.157958984375,-0.157958984375,Play/Pause
1678219036.292886,176.91477966308594,37.08750915527344,-41.27080535888672,nan,nan,nan,-0.113525390625,-0.113525390625,-0.113525390625,Play/Pause
1678219036.473369,173.78500366210938,41.07987594604492,-41.75935745239258,nan,nan,nan,-0.102783203125,-0.102783203125,-0.102783203125,Play/Pause
1678219036.607965,166.7086639404297,243.4691925048828,-36.72882080078125,nan,nan,nan,1.99993896484375,1.99993896484375,1.99993896484375,Play/Pause
1678219036.78803,68.49492645263672,287.8279724121094,-108.78225708007812,nan,nan,nan,0.553466796875,0.553466796875,0.553466796875,Play/Pause
1678219036.922821,0.693603515625,0.46435546875,0.6796875,176.7315673828125,176.7315673828125,176.7315673828125,nan,nan,nan,Play/Pause
1678219037.103701,0.679443359375,0.421875,0.61181640625,324.4491271972656,324.4491271972656,324.4491271972656,nan,nan,nan,Play/Pause
